   26094	0	   985	 93
   26099	0	   985	 93
   26103	0	   986	 93
   26108	0	   985	 93
   26112	0	   986	 93
   26117	0	   986	 93
   26122	0	   986	 93
   26126	0	   986	 93
   26131	0	   986	 93
   26135	0	   987	 93
   26140	0	   987	 93
   26145	0	   986	 93
   26149	0	   988	 93
   26154	0	   987	 93
   26158	0	   987	 93
   26163	0	   988	 93
   26167	0	   987	 93
   26172	0	   987	 93
   26177	0	   987	 93
   26181	0	   988	 93
   26186	0	   987	 93
   26190	0	   987	 93
   26195	0	   987	 93
   26200	0	   987	 93
   26204	0	   986	 93
   26209	0	   987	 93
   26213	0	   986	 93
   26218	0	   987	 93
   26223	0	   987	 93
   26227	0	   987	 93
   26232	0	   987	 93
   26236	0	   985	 93
   26241	0	   986	 93
   26245	0	   986	 93
   26250	0	   984	 93
   26255	0	   987	 93
   26259	0	   986	 93
   26264	0	   987	 93
   26268	0	   987	 93
   26273	0	   986	 93
   26278	0	   986	 93
   26282	0	   987	 93
   26287	0	   985	 93
   26291	0	   986	 93
   26296	0	   985	 93
   26301	0	   985	 93
   26305	0	   986	 93
   26310	0	   986	 93
   26314	0	   985	 93
   26319	0	   985	 93
   26323	0	   985	 93
   26328	0	   985	 93
   26333	0	   985	 93
   26337	0	   985	 93
   26342	0	   985	 93
   26346	0	   985	 93
   26351	0	   985	 93
   26356	0	   984	 93
   26360	0	   985	 93
   26365	0	   985	 93
   26369	0	   985	 93
   26374	0	   985	 93
   26379	0	   986	 93
   26383	0	   986	 93
   26388	0	   985	 93
   26392	0	   986	 93
   26397	0	   986	 93
   26401	0	   985	 93
   26406	0	   986	 93
   26411	0	   986	 93
   26415	0	   986	 93
   26420	0	   986	 93
   26424	0	   986	 93
   26429	0	   986	 93
   26434	0	   986	 93
   26438	0	   985	 93
   26443	0	   985	 93
   26447	0	   985	 93
   26452	0	   986	 93
   26457	0	   986	 93
   26461	0	   985	 93
   26466	0	   985	 93
   26470	0	   986	 93
   26475	0	   986	 93
   26479	0	   985	 93
   26484	0	   985	 93
   26489	0	   985	 93
   26493	0	   985	 93
   26498	0	   986	 93
   26502	0	   984	 93
   26507	0	   985	 93
   26512	0	   985	 93
   26516	0	   987	 93
   26521	0	   985	 93
   26525	0	   985	 93
   26530	0	   985	 93
   26535	0	   986	 93
   26539	0	   986	 93
   26544	0	   986	 93
   26548	0	   985	 93
   26553	0	   986	 93
   26557	0	   985	 93
   26562	0	   985	 93
   26567	0	   986	 93
   26571	0	   985	 93
   26576	0	   986	 93
   26580	0	   985	 93
   26585	0	   985	 93
   26590	0	   985	 93
   26594	0	   984	 93
   26599	0	   984	 93
   26603	0	   984	 93
   26608	0	   985	 93
   26613	0	   985	 93
   26617	0	   984	 93
   26622	0	   985	 93
   26626	0	   985	 93
   26631	0	   985	 93
   26636	0	   986	 93
   26640	0	   985	 93
   26645	0	   985	 93
   26649	0	   985	 93
   26654	0	   985	 93
   26658	0	   985	 93
   26663	0	   985	 93
   26668	0	   985	 93
   26672	0	   985	 93
   26677	0	   985	 93
   26681	0	   985	 93
   26686	0	   985	 93
   26691	0	   985	 93
   26695	0	   985	 93
   26700	0	   984	 93
   26704	0	   985	 93
   26709	0	   985	 93
   26714	0	   985	 93
   26718	0	   985	 93
   26723	0	   985	 93
   26727	0	   985	 93
   26732	0	   985	 93
   26736	0	   984	 93
   26741	0	   986	 93
   26746	0	   985	 93
   26750	0	   985	 93
   26755	0	   985	 93
   26759	0	   985	 93
   26764	0	   985	 93
   26769	0	   985	 93
   26773	0	   985	 93
   26778	0	   985	 93
   26782	0	   985	 93
   26787	0	   986	 93
   26792	0	   986	 93
   26796	0	   985	 93
   26801	0	   986	 93
   26805	0	   986	 93
   26810	0	   985	 93
   26814	0	   986	 93
   26819	0	   985	 93
   26824	0	   986	 93
   26828	0	   985	 93
   26833	0	   985	 93
   26837	0	   985	 93
   26842	0	   985	 93
   26847	0	   986	 93
   26851	0	   985	 93
   26856	0	   985	 93
   26860	0	   985	 93
   26865	0	   986	 93
   26869	0	   985	 93
   26874	0	   985	 93
   26879	0	   985	 93
   26883	0	   985	 93
   26888	0	   986	 93
   26892	0	   985	 93
   26897	0	   986	 93
   26902	0	   985	 93
   26906	0	   985	 93
   26911	0	   985	 93
   26915	0	   985	 93
   26920	0	   986	 93
   26925	0	   985	 93
   26929	0	   985	 93
   26934	0	   984	 93
   26938	0	   984	 93
   26943	0	   984	 93
   26947	0	   985	 93
   26952	0	   985	 93
   26957	0	   985	 93
   26961	0	   985	 93
   26966	0	   985	 93
   26970	0	   985	 93
   26975	0	   986	 93
   26980	0	   985	 93
   26984	0	   985	 93
   26989	0	   984	 93
   26993	0	   984	 93
   26998	0	   984	 93
   27003	0	   984	 93
   27007	0	   985	 93
   27012	0	   984	 93
   27016	0	   986	 93
   27021	0	   986	 93
   27025	0	   986	 93
   27030	0	   986	 93
   27035	0	   982	 93
   27039	0	   984	 93
   27044	0	   985	 93
   27048	0	   985	 93
   27053	0	   984	 93
   27058	0	   985	 93
   27062	0	   984	 93
   27067	0	   984	 93
   27071	0	   985	 93
   27076	0	   985	 93
   27081	0	   984	 93
   27085	0	   986	 93
   27090	0	   984	 93
   27094	0	   984	 93
   27099	0	   984	 93
   27103	0	   984	 93
   27108	0	   984	 93
   27113	0	   984	 93
   27117	0	   984	 93
   27122	0	   984	 93
   27126	0	   984	 93
   27131	0	   984	 93
   27136	0	   984	 93
   27140	0	   984	 93
   27145	0	   984	 93
   27149	0	   984	 93
   27154	0	   984	 93
   27159	0	   984	 93
   27163	0	   985	 93
   27168	0	   984	 93
   27172	0	   984	 93
   27177	0	   984	 93
   27181	0	   984	 93
   27186	0	   984	 93
   27191	0	   984	 93
   27195	0	   985	 93
   27200	0	   984	 93
   27204	0	   984	 93
   27209	0	   984	 93
   27214	0	   985	 93
   27218	0	   984	 93
   27223	0	   984	 93
   27227	0	   984	 93
   27232	0	   985	 93
   27237	0	   985	 93
   27241	0	   985	 93
   27246	0	   984	 93
   27250	0	   984	 93
   27255	0	   984	 93
   27259	0	   984	 93
   27264	0	   984	 93
   27269	0	   984	 93
   27273	0	   984	 93
   27278	0	   985	 93
   27282	0	   984	 93
   27287	0	   984	 93
   27292	0	   984	 93
   27296	0	   984	 93
   27301	0	   984	 93
   27305	0	   984	 93
   27310	0	   984	 93
   27315	0	   985	 93
   27319	0	   984	 93
   27324	0	   984	 93
   27328	0	   984	 93
   27333	0	   984	 93
   27337	0	   984	 93
   27342	0	   984	 93
   27347	0	   984	 93
   27351	0	   984	 93
   27356	0	   984	 93
   27360	0	   984	 93
   27365	0	   985	 93
   27370	0	   984	 93
   27374	0	   984	 93
   27379	0	   984	 93
   27383	0	   985	 93
   27388	0	   985	 93
   27393	0	   984	 93
   27397	0	   984	 93
   27402	0	   985	 93
   27406	0	   984	 93
   27411	0	   984	 93
   27415	0	   985	 93
   27420	0	   984	 93
   27425	0	   984	 93
   27429	0	   984	 93
   27434	0	   985	 93
   27438	0	   984	 93
   27443	0	   984	 93
   27448	0	   985	 93
   27452	0	   984	 93
   27457	0	   985	 93
   27461	0	   984	 93
   27466	0	   984	 93
   27471	0	   984	 93
   27475	0	   984	 93
   27480	0	   985	 93
   27484	0	   984	 93
   27489	0	   985	 93
   27493	0	   984	 93
   27498	0	   984	 93
   27503	0	   984	 93
   27507	0	   984	 93
   27512	0	   984	 93
   27516	0	   984	 93
   27521	0	   984	 93
   27526	0	   984	 93
   27530	0	   984	 93
   27535	0	   984	 93
   27539	0	   984	 93
   27544	0	   984	 93
   27549	0	   984	 93
   27553	0	   984	 93
   27558	0	   984	 93
   27562	0	   984	 93
   27567	0	   984	 93
   27571	0	   984	 93
   27576	0	   984	 93
   27581	0	   984	 93
   27585	0	   984	 93
   27590	0	   984	 93
   27594	0	   984	 93
   27599	0	   984	 93
   27604	0	   984	 93
   27608	0	   984	 93
   27613	0	   984	 93
   27617	0	   984	 93
   27622	0	   984	 93
   27627	0	   984	 93
   27631	0	   984	 93
   27636	0	   984	 93
   27640	0	   984	 93
   27645	0	   984	 93
   27649	0	   984	 93
   27654	0	   984	 93
   27659	0	   984	 93
   27663	0	   984	 93
   27668	0	   984	 93
   27672	0	   984	 93
   27677	0	   984	 93
   27682	0	   984	 93
   27686	0	   984	 93
   27691	0	   984	 93
   27695	0	   984	 93
   27700	0	   984	 93
   27704	0	   984	 93
   27709	0	   984	 93
   27714	0	   984	 93
   27718	0	   985	 93
   27723	0	   984	 93
   27727	0	   984	 93
   27732	0	   984	 93
   27737	0	   984	 93
   27741	0	   984	 93
   27746	0	   991	 94
   27750	0	   984	 93
   27755	0	   984	 93
   27760	0	   984	 93
   27764	0	   984	 93
   27769	0	   984	 93
   27773	0	   985	 93
   27778	0	   984	 93
   27782	0	   985	 93
   27787	0	   984	 93
   27792	0	   985	 93
   27796	0	   985	 93
   27801	0	   985	 93
   27805	0	   984	 93
   27810	0	   985	 93
   27815	0	   984	 93
   27819	0	   984	 93
   27824	0	   985	 93
   27828	0	   984	 93
   27833	0	   985	 93
   27838	0	   985	 93
   27842	0	   984	 93
   27847	0	   985	 93
   27851	0	   984	 93
   27856	0	   984	 93
   27861	0	   985	 93
   27865	0	   984	 93
   27870	0	   985	 93
   27874	0	   984	 93
   27879	0	   984	 93
   27883	0	   984	 93
   27888	0	   984	 93
   27893	0	   984	 93
   27897	0	   984	 93
   27902	0	   985	 93
   27906	0	   985	 93
   27911	0	   985	 93
   27916	0	   985	 93
   27920	0	   985	 93
   27925	0	   984	 93
   27929	0	   984	 93
   27934	0	   985	 93
   27939	0	   985	 93
   27943	0	   985	 93
   27948	0	   984	 93
   27952	0	   984	 93
   27957	0	   984	 93
   27961	0	   984	 93
   27966	0	   984	 93
   27971	0	   984	 93
   27975	0	   984	 93
   27980	0	   985	 93
   27984	0	   984	 93
   27989	0	   984	 93
   27994	0	   984	 93
   27998	0	   984	 93
   28003	0	   984	 93
   28007	0	   984	 93
   28012	0	   984	 93
   28017	0	   984	 93
   28021	0	   984	 93
   28026	0	   984	 93
   28030	0	   984	 93
   28035	0	   984	 93
   28039	0	   984	 93
   28044	0	   984	 93
   28049	0	   984	 93
   28053	0	   984	 93
   28058	0	   984	 93
   28062	0	   984	 93
   28067	0	   984	 93
   28072	0	   984	 93
   28076	0	   984	 93
   28081	0	   984	 93
   28085	0	   984	 93
   28090	0	   985	 93
   28095	0	   984	 93
   28099	0	   984	 93
   28104	0	   984	 93
   28108	0	   984	 93
   28113	0	   984	 93
   28117	0	   984	 93
   28122	0	   984	 93
   28127	0	   984	 93
   28131	0	   984	 93
   28136	0	   984	 93
   28140	0	   984	 93
   28145	0	   984	 93
   28150	0	   984	 93
   28154	0	   984	 93
   28159	0	   984	 93
   28163	0	   984	 93
   28168	0	   985	 93
   28173	0	   984	 93
   28177	0	   984	 93
   28182	0	   984	 93
   28186	0	   984	 93
   28191	0	   984	 93
   28195	0	   984	 93
   28200	0	   984	 93
   28205	0	   984	 93
   28209	0	   984	 93
   28214	0	   984	 93
   28218	0	   985	 93
   28223	0	   984	 93
   28228	0	   984	 93
   28232	0	   984	 93
   28237	0	   984	 93
   28241	1	   984	 93
   28246	1	   985	 93
   28251	1	   984	 93
   28255	1	   985	 93
   28260	1	   984	 93
   28264	1	   984	 93
   28269	1	   984	 93
   28273	1	   984	 93
   28278	1	   985	 93
   28283	1	   989	 93
   28287	1	   992	 94
   28292	1	   992	 94
   28296	1	   993	 94
   28301	1	   988	 93
   28306	1	   989	 93
   28310	1	   989	 93
   28315	1	   989	 93
   28319	1	   992	 94
   28324	1	   989	 93
   28329	1	   989	 93
   28333	1	   992	 94
   28338	1	   987	 93
   28342	1	   992	 94
   28347	1	   993	 94
   28352	1	   990	 94
   28356	1	   989	 93
   28361	1	   994	 94
   28365	1	   991	 94
   28370	1	   984	 93
   28374	2	   989	 93
   28379	2	   985	 93
   28384	2	   986	 93
   28388	2	   986	 93
   28393	2	   991	 94
   28397	2	   988	 93
   28402	2	   989	 93
   28407	2	   987	 93
   28411	2	   992	 94
   28416	2	   985	 93
   28420	2	   986	 93
   28425	2	  1001	 95
   28429	2	   982	 93
   28434	2	   973	 92
   28439	2	   971	 91
   28443	2	   972	 91
   28448	2	   966	 91
   28452	2	   971	 91
   28457	2	   970	 91
   28461	2	   964	 90
   28466	2	   988	 93
   28471	2	   963	 90
   28475	2	   963	 90
   28480	2	   955	 89
   28484	2	   952	 89
   28489	2	   950	 89
   28494	2	   953	 89
   28498	2	   949	 89
   28503	2	   944	 88
   28507	2	   950	 89
   28512	2	   947	 88
   28516	2	   952	 89
   28521	2	   952	 89
   28526	2	   952	 89
   28530	2	   952	 89
   28535	2	   947	 88
   28539	2	   953	 89
   28544	2	   953	 89
   28548	2	   949	 89
   28553	2	   950	 89
   28558	2	   950	 89
   28562	2	   949	 89
   28567	2	   949	 89
   28571	2	   950	 89
   28576	2	   950	 89
   28580	2	   952	 89
   28585	2	   949	 89
   28590	2	   947	 88
   28594	2	   949	 89
   28599	2	   950	 89
   28603	2	   952	 89
   28608	2	   947	 88
   28612	2	   948	 89
   28617	2	   948	 89
   28622	2	   948	 89
   28626	2	   948	 89
   28631	2	   948	 89
   28635	2	   948	 89
   28640	2	   949	 89
   28645	2	   949	 89
   28649	2	   949	 89
   28654	2	   948	 89
   28658	2	   949	 89
   28663	2	   947	 88
   28667	2	   949	 89
   28672	2	   948	 89
   28677	2	   947	 88
   28681	2	   948	 89
   28686	2	   947	 88
   28690	2	   948	 89
   28695	2	   952	 89
   28699	2	   947	 88
   28704	2	   948	 89
   28709	2	   947	 88
   28713	2	   946	 88
   28718	2	   946	 88
   28722	2	   946	 88
   28727	2	   946	 88
   28731	2	   947	 88
   28736	2	   947	 88
   28741	2	   947	 88
   28745	2	   946	 88
   28750	2	   948	 89
   28754	2	   948	 89
   28759	2	   946	 88
   28763	2	   947	 88
   28768	2	   948	 89
   28773	2	   948	 89
   28777	2	   947	 88
   28782	2	   947	 88
   28786	2	   947	 88
   28791	2	   947	 88
   28796	2	   947	 88
   28800	2	   948	 89
   28805	2	   947	 88
   28809	2	   947	 88
   28814	2	   946	 88
   28818	2	   946	 88
   28823	2	   947	 88
   28828	2	   947	 88
   28832	2	   947	 88
   28837	2	   947	 88
   28841	2	   946	 88
   28846	2	   945	 88
   28850	2	   947	 88
   28855	2	   945	 88
   28860	2	   946	 88
   28864	2	   946	 88
   28869	2	   945	 88
   28873	2	   947	 88
   28878	2	   943	 88
   28882	2	   946	 88
   28887	2	   946	 88
   28892	2	   945	 88
   28896	2	   945	 88
   28901	2	   946	 88
   28905	2	   946	 88
   28910	2	   945	 88
   28915	2	   948	 89
   28919	2	   948	 89
   28924	2	   946	 88
   28928	2	   946	 88
   28933	2	   946	 88
   28937	2	   945	 88
   28942	2	   945	 88
   28947	2	   945	 88
   28951	2	   947	 88
   28956	2	   945	 88
   28960	2	   946	 88
   28965	2	   945	 88
   28969	2	   945	 88
   28974	2	   945	 88
   28979	2	   944	 88
   28983	2	   946	 88
   28988	2	   944	 88
   28992	2	   945	 88
   28997	2	   945	 88
   29001	2	   945	 88
   29006	2	   945	 88
   29011	2	   945	 88
   29015	2	   947	 88
   29020	2	   947	 88
   29024	2	   945	 88
   29029	2	   943	 88
   29033	2	   945	 88
   29038	2	   945	 88
   29043	2	   945	 88
   29047	2	   945	 88
   29052	2	   945	 88
   29056	2	   945	 88
   29061	2	   944	 88
   29066	2	   945	 88
   29070	2	   945	 88
   29075	2	   946	 88
   29079	2	   946	 88
   29084	2	   944	 88
   29088	2	   943	 88
   29093	2	   945	 88
   29098	2	   946	 88
   29102	2	   945	 88
   29107	2	   945	 88
   29111	2	   945	 88
   29116	2	   945	 88
   29120	2	   945	 88
   29125	2	   946	 88
   29130	2	   945	 88
   29134	2	   947	 88
   29139	2	   945	 88
   29143	2	   944	 88
   29148	2	   945	 88
   29152	2	   945	 88
   29157	2	   945	 88
   29162	2	   945	 88
   29166	2	   944	 88
   29171	2	   945	 88
   29175	2	   945	 88
   29180	2	   941	 88
   29184	2	   945	 88
   29189	2	   944	 88
   29194	2	   944	 88
   29198	2	   946	 88
   29203	2	   944	 88
   29207	2	   945	 88
   29212	2	   945	 88
   29217	2	   945	 88
   29221	2	   945	 88
   29226	2	   945	 88
   29230	2	   944	 88
   29235	2	   946	 88
   29239	2	   944	 88
   29244	2	   945	 88
   29249	2	   944	 88
   29253	2	   946	 88
   29258	2	   945	 88
   29262	2	   944	 88
   29267	2	   945	 88
   29271	2	   944	 88
   29276	2	   946	 88
   29281	2	   945	 88
   29285	2	   945	 88
   29290	2	   945	 88
   29294	2	   945	 88
   29299	2	   946	 88
   29303	2	   945	 88
   29308	2	   945	 88
   29313	2	   945	 88
   29317	2	   944	 88
   29322	2	   945	 88
   29326	2	   944	 88
   29331	2	   946	 88
   29336	2	   945	 88
   29340	2	   945	 88
   29345	2	   947	 88
   29349	2	   944	 88
   29354	2	   945	 88
   29358	2	   945	 88
   29363	2	   946	 88
   29368	2	   944	 88
   29372	2	   945	 88
   29377	2	   945	 88
   29381	2	   944	 88
   29386	2	   944	 88
   29390	2	   945	 88
   29395	2	   945	 88
   29400	2	   945	 88
   29404	2	   945	 88
   29409	2	   947	 88
   29413	2	   944	 88
   29418	2	   945	 88
   29422	2	   943	 88
   29427	2	   946	 88
   29432	2	   944	 88
   29436	2	   945	 88
   29441	2	   943	 88
   29445	2	   945	 88
   29450	2	   945	 88
   29454	2	   944	 88
   29459	2	   945	 88
   29464	2	   945	 88
   29468	2	   944	 88
   29473	2	   946	 88
   29477	2	   945	 88
   29482	2	   945	 88
   29487	2	   945	 88
   29491	2	   944	 88
   29496	2	   945	 88
   29500	2	   944	 88
   29505	2	   945	 88
   29509	2	   945	 88
   29514	2	   944	 88
   29519	2	   945	 88
   29523	2	   944	 88
   29528	2	   945	 88
   29532	2	   945	 88
   29537	2	   945	 88
   29541	2	   946	 88
   29546	2	   945	 88
   29551	2	   949	 89
   29555	2	   945	 88
   29560	2	   945	 88
   29564	2	   944	 88
   29569	2	   944	 88
   29574	2	   944	 88
   29578	2	   944	 88
   29583	2	   945	 88
   29587	2	   944	 88
   29592	2	   944	 88
   29596	2	   943	 88
   29601	2	   944	 88
   29606	2	   945	 88
   29610	2	   944	 88
   29615	2	   944	 88
   29619	2	   944	 88
   29624	2	   944	 88
   29628	2	   945	 88
   29633	2	   944	 88
   29638	2	   945	 88
   29642	2	   945	 88
   29647	2	   945	 88
   29651	2	   944	 88
   29656	2	   946	 88
   29660	2	   945	 88
   29665	2	   944	 88
   29670	2	   944	 88
   29674	2	   944	 88
   29679	2	   944	 88
   29683	2	   947	 88
   29688	2	   944	 88
   29693	2	   945	 88
   29697	2	   944	 88
   29702	2	   945	 88
   29706	2	   945	 88
   29711	2	   944	 88
   29715	2	   944	 88
   29720	2	   945	 88
   29725	2	   945	 88
   29729	2	   946	 88
   29734	2	   945	 88
   29738	2	   945	 88
   29743	2	   944	 88
   29747	2	   945	 88
   29752	2	   945	 88
   29757	2	   945	 88
   29761	2	   945	 88
   29766	2	   944	 88
   29770	2	   944	 88
   29775	2	   945	 88
   29779	2	   944	 88
   29784	2	   944	 88
   29789	2	   945	 88
   29793	2	   944	 88
   29798	2	   942	 88
   29802	2	   945	 88
   29807	2	   944	 88
   29812	2	   945	 88
   29816	2	   944	 88
   29821	2	   944	 88
   29825	2	   945	 88
   29830	2	   945	 88
   29834	2	   944	 88
   29839	2	   944	 88
   29844	2	   944	 88
   29848	2	   944	 88
   29853	2	   945	 88
   29857	2	   944	 88
   29862	2	   944	 88
   29866	2	   945	 88
   29871	2	   945	 88
   29876	2	   944	 88
   29880	2	   944	 88
   29885	2	   944	 88
   29889	2	   944	 88
   29894	2	   944	 88
   29898	2	   943	 88
   29903	2	   942	 88
   29908	2	   944	 88
   29912	2	   945	 88
   29917	2	   944	 88
   29921	2	   945	 88
   29926	2	   945	 88
   29931	2	   946	 88
   29935	2	   945	 88
   29940	2	   945	 88
   29944	2	   946	 88
   29949	2	   944	 88
   29953	2	   944	 88
   29958	2	   945	 88
   29963	2	   945	 88
   29967	2	   944	 88
   29972	2	   945	 88
   29976	2	   945	 88
   29981	2	   940	 88
   29985	2	   944	 88
   29990	2	   944	 88
   29995	2	   944	 88
   29999	2	   944	 88
   30004	2	   944	 88
   30008	2	   944	 88
   30013	2	   947	 88
   30017	2	   945	 88
   30022	2	   944	 88
   30027	2	   944	 88
   30031	2	   942	 88
   30036	2	   945	 88
   30040	2	   944	 88
   30045	2	   944	 88
   30049	2	   947	 88
   30054	2	   945	 88
   30059	2	   944	 88
   30063	2	   944	 88
   30068	2	   945	 88
   30072	2	   944	 88
   30077	2	   945	 88
   30082	2	   944	 88
   30086	2	   944	 88
   30091	2	   944	 88
   30095	2	   941	 88
   30100	2	   944	 88
   30104	2	   945	 88
   30109	2	   942	 88
   30114	2	   945	 88
   30118	2	   944	 88
   30123	2	   944	 88
   30127	2	   944	 88
   30132	2	   945	 88
   30136	2	   944	 88
   30141	2	   945	 88
   30146	2	   945	 88
   30150	2	   944	 88
   30155	2	   944	 88
   30159	2	   945	 88
   30164	2	   944	 88
   30169	2	   945	 88
   30173	2	   944	 88
   30178	2	   944	 88
   30182	2	   944	 88
   30187	2	   941	 88
   30191	2	   947	 88
   30196	2	   945	 88
   30201	2	   944	 88
   30205	2	   944	 88
   30210	2	   944	 88
   30214	2	   944	 88
   30219	2	   945	 88
   30223	2	   942	 88
   30228	2	   945	 88
   30233	2	   944	 88
   30237	2	   948	 89
   30242	2	   944	 88
   30246	2	   944	 88
   30251	2	   945	 88
   30255	2	   946	 88
   30260	2	   942	 88
   30265	2	   945	 88
   30269	2	   944	 88
   30274	2	   943	 88
   30278	2	   945	 88
   30283	2	   944	 88
   30288	2	   945	 88
   30292	2	   944	 88
   30297	2	   946	 88
   30301	2	   944	 88
   30306	2	   944	 88
   30310	2	   945	 88
   30315	2	   944	 88
   30320	2	   944	 88
   30324	2	   946	 88
   30329	2	   945	 88
   30333	2	   944	 88
   30338	2	   945	 88
   30342	2	   945	 88
   30347	2	   944	 88
   30352	2	   944	 88
   30356	2	   944	 88
   30361	2	   945	 88
   30365	2	   944	 88
   30370	2	   944	 88
   30374	2	   945	 88
   30379	2	   944	 88
   30384	2	   944	 88
   30388	2	   944	 88
   30393	2	   944	 88
   30397	2	   944	 88
   30402	2	   944	 88
   30407	2	   945	 88
   30411	2	   944	 88
   30416	2	   944	 88
   30420	2	   944	 88
   30425	2	   944	 88
   30429	2	   944	 88
   30434	2	   944	 88
   30439	2	   944	 88
   30443	2	   947	 88
   30448	2	   944	 88
   30452	2	   944	 88
   30457	2	   943	 88
   30461	2	   944	 88
   30466	2	   943	 88
   30471	2	   944	 88
   30475	2	   944	 88
   30480	2	   940	 88
   30484	2	   944	 88
   30489	2	   944	 88
   30493	2	   945	 88
   30498	2	   943	 88
   30503	2	   945	 88
   30507	2	   945	 88
   30512	2	   944	 88
   30516	2	   944	 88
   30521	2	   944	 88
   30526	2	   944	 88
   30530	2	   944	 88
   30535	2	   942	 88
   30539	2	   944	 88
   30544	2	   943	 88
   30548	2	   944	 88
   30553	2	   945	 88
   30558	2	   944	 88
   30562	2	   944	 88
   30567	2	   944	 88
   30571	2	   944	 88
   30576	2	   944	 88
   30580	2	   944	 88
   30585	2	   944	 88
   30590	2	   944	 88
   30594	2	   944	 88
   30599	2	   945	 88
   30603	2	   944	 88
   30608	2	   946	 88
   30612	2	   944	 88
   30617	2	   944	 88
   30622	2	   945	 88
   30626	2	   944	 88
   30631	2	   942	 88
   30635	2	   944	 88
   30640	2	   944	 88
   30644	2	   944	 88
   30649	2	   944	 88
   30654	2	   943	 88
   30658	2	   943	 88
   30663	2	   945	 88
   30667	2	   944	 88
   30672	2	   943	 88
   30677	2	   944	 88
   30681	2	   944	 88
   30686	2	   944	 88
   30690	2	   943	 88
   30695	2	   944	 88
   30699	2	   944	 88
   30704	2	   944	 88
   30709	2	   944	 88
   30713	2	   944	 88
   30718	2	   944	 88
   30722	2	   943	 88
   30727	2	   944	 88
   30731	2	   943	 88
   30736	2	   944	 88
   30741	2	   944	 88
   30745	2	   944	 88
   30750	2	   944	 88
   30754	2	   945	 88
   30759	2	   944	 88
   30764	2	   943	 88
   30768	2	   944	 88
   30773	2	   943	 88
   30777	2	   944	 88
   30782	2	   944	 88
   30786	2	   943	 88
   30791	2	   944	 88
   30796	2	   948	 89
   30800	2	   944	 88
   30805	2	   944	 88
   30809	2	   939	 87
   30814	2	   943	 88
   30818	2	   944	 88
   30823	2	   944	 88
   30828	2	   944	 88
   30832	2	   944	 88
   30837	2	   943	 88
   30841	2	   943	 88
   30846	2	   944	 88
   30850	2	   942	 88
   30855	2	   944	 88
   30860	2	   945	 88
   30864	2	   943	 88
   30869	2	   944	 88
   30873	2	   942	 88
   30878	2	   944	 88
   30883	2	   942	 88
   30887	2	   944	 88
   30892	2	   944	 88
   30896	2	   943	 88
   30901	2	   944	 88
   30905	2	   943	 88
   30910	2	   943	 88
   30915	2	   943	 88
   30919	2	   945	 88
   30924	2	   945	 88
   30928	2	   943	 88
   30933	2	   943	 88
   30937	2	   944	 88
   30942	2	   943	 88
   30947	2	   943	 88
   30951	2	   944	 88
   30956	2	   943	 88
   30960	2	   942	 88
   30965	2	   944	 88
   30969	2	   944	 88
   30974	2	   943	 88
   30979	2	   945	 88
   30983	2	   943	 88
   30988	2	   944	 88
   30992	2	   944	 88
   30997	2	   944	 88
   31002	2	   944	 88
   31006	2	   943	 88
   31011	2	   942	 88
   31015	2	   944	 88
   31020	2	   942	 88
   31024	2	   945	 88
   31029	2	   944	 88
   31034	2	   942	 88
   31038	2	   946	 88
   31043	2	   944	 88
   31047	2	   942	 88
   31052	2	   944	 88
   31056	2	   944	 88
   31061	2	   944	 88
   31066	2	   940	 88
   31070	2	   944	 88
   31075	2	   944	 88
   31079	2	   944	 88
   31084	2	   946	 88
   31088	2	   945	 88
   31093	2	   943	 88
   31098	2	   944	 88
   31102	2	   943	 88
   31107	2	   943	 88
   31111	2	   946	 88
   31116	2	   942	 88
   31121	2	   944	 88
   31125	2	   944	 88
   31130	2	   944	 88
   31134	2	   941	 88
   31139	2	   944	 88
   31143	2	   944	 88
   31148	2	   942	 88
   31153	2	   944	 88
   31157	2	   943	 88
   31162	2	   943	 88
   31166	2	   944	 88
   31171	2	   944	 88
   31175	0	   944	 88
   31180	0	   944	 88
   31185	0	   943	 88
   31189	0	   944	 88
   31194	0	   945	 88
   31198	0	   948	 89
   31203	0	   945	 88
   31207	0	   944	 88
   31212	0	   944	 88
   31217	0	   944	 88
   31221	0	   944	 88
   31226	0	   942	 88
   31230	0	   944	 88
   31235	0	   949	 89
   31240	0	   957	 90
   31244	0	   947	 88
   31249	0	   955	 89
   31253	0	   955	 89
   31258	0	   956	 90
   31263	0	   962	 90
   31267	0	   961	 90
   31272	0	   943	 88
   31276	0	   963	 90
   31281	0	   961	 90
   31286	0	   968	 91
   31290	0	   973	 91
   31295	0	   973	 92
   31299	0	   977	 92
   31304	0	   962	 90
   31308	0	   976	 92
   31313	0	   992	 94
   31318	0	   989	 93
   31322	0	  1015	 97
   31327	0	  1000	 95
   31331	0	  1007	 96
   31336	0	  1015	 97
   31341	0	  1005	 95
   31345	0	  1024	 98
   31350	0	  1014	 96
   31354	0	  1019	 97
   31359	0	  1016	 97
   31363	0	  1013	 96
   31368	0	  1008	 96
   31372	0	  1048	100
   31377	0	  1030	 98
   31382	1	  1051	101
   31386	0	  1032	 99
   31391	0	  1040	100
   31395	0	  1031	 98
   31400	0	  1027	 98
   31404	0	  1028	 98
   31409	0	  1034	 99
   31413	0	  1032	 99
   31418	0	  1037	 99
   31423	0	  1040	100
   31427	0	  1046	100
