0	43735	 697	71
0	43739	 697	71
0	43742	 696	70
0	43745	 698	71
0	43748	 701	72
0	43752	 696	70
0	43755	 696	70
0	43758	 701	71
0	43761	 692	70
0	43765	 696	70
0	43768	 699	71
0	43771	 710	72
0	43774	 686	69
0	43778	 675	68
0	43781	 676	68
0	43784	 683	69
0	43787	 673	67
0	43791	 702	72
0	43794	 705	72
0	43797	 687	69
0	43800	 692	70
0	43804	 697	71
0	43807	 683	69
0	43810	 682	68
0	43813	 694	70
0	43817	 654	64
0	43820	 665	66
0	43823	 656	65
0	43827	 667	66
0	43830	 674	67
0	43833	 665	65
0	43836	 647	63
0	43840	 639	62
0	43843	 648	64
0	43846	 661	65
0	43849	 657	65
0	43853	 673	67
0	43856	 657	65
0	43859	 655	65
0	43862	 661	65
0	43866	 652	64
0	43869	 654	64
0	43872	 664	66
0	43875	 661	65
0	43879	 651	64
0	43882	 667	66
0	43885	 662	66
0	43888	 656	65
0	43892	 654	65
0	43895	 646	63
0	43898	 639	62
0	43901	 637	62
0	43905	 643	63
0	43908	 637	62
0	43911	 645	63
0	43914	 629	61
0	43918	 625	60
0	43921	 620	60
0	43924	 620	60
0	43927	 627	61
0	43931	 628	61
0	43934	 632	61
0	43937	 632	61
0	43940	 623	60
0	43944	 624	61
0	43947	 624	60
0	43950	 624	60
0	43953	 625	60
0	43957	 622	60
0	43960	 626	60
0	43963	 624	60
0	43967	 624	60
0	43970	 621	60
0	43973	 614	59
0	43976	 612	58
0	43980	 612	58
0	43983	 616	59
0	43986	 615	59
0	43989	 617	59
0	43993	 610	58
0	43996	 614	59
0	43999	 619	59
0	44002	 623	60
0	44006	 624	60
0	44009	 609	58
0	44012	 609	58
0	44015	 601	57
0	44019	 610	58
0	44022	 605	57
0	44025	 606	58
0	44028	 599	57
0	44032	 595	56
0	44035	 601	57
0	44038	 608	58
0	44041	 593	56
0	44045	 604	57
0	44048	 600	57
0	44051	 608	58
0	44054	 612	58
0	44058	 612	59
0	44061	 580	54
0	44064	 573	53
0	44067	 573	53
0	44071	 597	56
0	44074	 576	53
0	44077	 575	53
0	44080	 577	53
0	44084	 575	53
0	44087	 577	53
0	44090	 570	52
0	44093	 572	53
0	44097	 563	51
0	44100	 559	51
0	44103	 557	51
0	44107	 557	51
0	44110	 560	51
0	44113	 554	50
0	44116	 554	50
0	44120	 552	50
0	44123	 556	50
0	44126	 569	52
0	44129	 568	52
0	44133	 548	49
0	44136	 546	49
0	44139	 553	50
0	44142	 557	51
0	44146	 544	49
0	44149	 524	46
0	44152	 533	47
0	44155	 540	48
0	44159	 542	48
0	44162	 552	50
0	44165	 542	48
0	44168	 536	47
0	44172	 533	48
0	44175	 522	46
0	44178	 529	47
0	44181	 529	47
0	44185	 518	45
0	44188	 541	48
0	44191	 528	46
0	44194	 525	46
0	44198	 524	46
0	44201	 523	46
0	44204	 536	48
0	44207	 546	49
0	44211	 538	48
0	44214	 540	48
0	44217	 517	45
0	44220	 494	42
0	44224	 498	42
0	44227	 500	42
0	44230	 516	45
0	44233	 517	45
0	44237	 499	42
0	44240	 511	44
0	44243	 495	42
0	44247	 494	42
0	44250	 492	42
0	44253	 489	41
0	44256	 492	42
0	44260	 489	41
0	44263	 483	40
0	44266	 487	41
0	44269	 472	38
0	44273	 476	39
0	44276	 469	38
0	44279	 473	39
0	44282	 486	40
0	44286	 504	43
0	44289	 500	43
0	44292	 546	49
0	44295	 488	41
0	44299	 476	39
0	44302	 485	40
0	44305	 475	39
0	44308	 470	37
0	44312	 454	36
0	44315	 463	37
0	44318	 441	34
0	44321	 443	34
0	44325	 451	36
0	44328	 462	37
0	44331	 482	40
0	44334	 457	36
0	44338	 447	34
0	44341	 434	33
0	44344	 437	33
0	44347	 447	35
0	44351	 438	33
0	44354	 444	34
0	44357	 460	37
0	44360	 437	33
0	44364	 427	32
0	44367	 420	31
0	44370	 404	29
0	44373	 416	30
0	44377	 424	32
0	44380	 449	35
0	44383	 434	33
0	44387	 442	34
0	44390	 420	32
0	44393	 433	32
0	44396	 435	34
0	44400	 429	32
0	44403	 456	36
0	44406	 432	33
0	44409	 471	38
0	44413	 418	31
0	44416	 431	33
0	44419	 417	31
0	44422	 437	33
0	44426	 408	29
0	44429	 396	28
0	44432	 392	27
0	44435	 364	23
0	44439	 377	25
0	44442	 390	27
0	44445	 396	28
0	44448	 397	28
0	44452	 392	27
0	44455	 376	25
0	44458	 380	25
0	44461	 376	25
0	44465	 381	25
0	44468	 373	24
0	44471	 378	25
0	44474	 401	28
0	44478	 420	30
0	44481	 414	30
0	44484	 403	29
0	44487	 398	28
0	44491	 397	28
0	44494	 369	24
0	44497	 395	27
0	44500	 375	25
0	44504	 388	27
0	44507	 367	23
0	44510	 353	21
0	44513	 355	22
0	44517	 344	20
0	44520	 338	19
0	44523	 350	21
0	44527	 345	20
0	44530	 346	20
0	44533	 347	21
0	44536	 347	21
0	44540	 356	22
0	44543	 369	24
0	44546	 358	22
0	44549	 334	19
0	44553	 346	20
0	44556	 341	20
0	44559	 346	20
0	44562	 327	18
0	44566	 394	27
0	44569	 390	27
0	44572	 368	23
0	44575	 360	22
0	44579	 383	26
0	44582	 353	21
0	44585	 369	24
0	44588	 371	24
0	44592	 328	18
0	44595	 319	17
0	44598	 319	17
0	44601	 329	18
0	44605	 322	17
0	44608	 315	16
0	44611	 304	14
0	44614	 302	14
0	44618	 309	15
0	44621	 316	16
0	44624	 316	16
0	44627	 314	16
0	44631	 301	14
0	44634	 320	16
0	44637	 315	16
0	44640	 326	18
0	44644	 328	18
0	44647	 334	19
0	44650	 349	21
0	44653	 331	18
0	44657	 322	17
0	44660	 363	23
0	44663	 341	20
0	44667	 306	15
0	44670	 324	18
0	44673	 325	19
0	44676	 303	14
0	44680	 305	15
0	44683	 305	15
0	44686	 298	14
0	44689	 273	10
0	44693	 260	8
0	44696	 268	10
0	44699	 285	12
0	44702	 291	13
0	44705	 270	10
0	44709	 265	9
0	44712	 255	8
0	44715	 265	9
0	44718	 248	6
0	44721	 238	5
0	44724	 276	10
0	44728	 255	7
0	44731	 253	7
0	44734	 239	5
0	44737	 238	5
0	44740	 233	4
0	44743	 231	4
0	44747	 230	4
0	44750	 225	3
0	44753	 241	5
0	44756	 235	5
0	44759	 228	4
0	44762	 231	4
0	44766	 238	5
0	44769	 225	3
0	44772	 231	4
0	44775	 249	7
0	44778	 250	7
0	44781	 264	9
0	44784	 256	8
0	44788	 217	2
0	44791	 226	3
0	44794	 228	4
0	44797	 230	4
0	44800	 226	3
100	44803	 217	2
100	44807	 213	1
100	44810	 204	0
100	44813	 205	0
100	44817	 209	1
100	44820	 217	2
100	44823	 204	0
100	44827	 206	0
100	44830	 194	0
100	44833	 194	0
100	44837	 191	-1
100	44840	 193	-1
100	44844	 195	0
100	44847	 190	-1
100	44850	 186	-2
100	44854	 191	-1
100	44857	 187	-1
100	44861	 192	-1
100	44864	 191	-1
100	44868	 187	-1
100	44871	 187	-1
100	44874	 189	-1
100	44878	 188	-1
100	44881	 185	-2
100	44885	 184	-2
100	44888	 183	-2
100	44891	 183	-2
100	44895	 183	-2
100	44898	 183	-2
100	44902	 183	-2
100	44905	 183	-2
100	44909	 184	-2
100	44912	 185	-2
100	44915	 189	-1
100	44919	 187	-1
100	44922	 186	-2
100	44926	 185	-2
100	44929	 186	-2
100	44932	 186	-2
100	44936	 185	-2
100	44939	 185	-2
100	44943	 184	-2
100	44946	 185	-2
100	44950	 182	-2
100	44953	 183	-2
100	44956	 185	-2
100	44960	 185	-2
100	44963	 185	-2
100	44967	 193	-1
100	44970	 193	-1
100	44974	 196	0
100	44977	 193	-1
100	44980	 191	-1
100	44984	 191	-1
100	44987	 191	-1
100	44991	 191	-1
100	44994	 190	-1
100	44997	 191	-1
100	45001	 193	-1
100	45004	 193	-1
100	45008	 192	-1
100	45011	 198	0
100	45014	 197	0
100	45018	 209	1
100	45021	 203	0
100	45024	 198	0
100	45028	 195	0
100	45031	 191	-1
100	45035	 189	-1
100	45038	 188	-1
100	45041	 186	-2
100	45045	 188	-1
100	45048	 191	-1
100	45052	 194	0
100	45055	 199	0
100	45058	 198	0
100	45062	 195	0
100	45065	 198	0
100	45068	 197	0
100	45072	 195	0
100	45075	 196	0
100	45078	 195	0
100	45082	 196	0
100	45085	 194	0
100	45088	 209	1
100	45092	 209	1
100	45095	 203	0
100	45098	 210	1
100	45102	 210	1
100	45105	 208	1
100	45108	 194	0
100	45112	 202	0
100	45115	 200	0
100	45118	 216	2
100	45122	 205	0
100	45125	 206	0
100	45129	 204	0
100	45132	 212	1
100	45135	 212	1
100	45139	 226	3
100	45142	 234	4
100	45145	 233	4
100	45149	 220	2
100	45152	 220	2
100	45155	 216	2
100	45159	 224	3
100	45162	 234	4
100	45165	 229	4
100	45169	 227	3
100	45172	 223	3
100	45175	 228	4
100	45179	 237	5
100	45182	 243	6
100	45185	 242	6
100	45189	 251	7
100	45192	 253	7
100	45195	 237	5
100	45199	 228	4
100	45202	 234	4
100	45205	 231	4
100	45209	 236	5
100	45212	 238	5
100	45215	 243	6
100	45219	 247	6
100	45222	 243	6
100	45225	 251	7
100	45229	 264	9
100	45232	 253	7
100	45236	 244	6
100	45239	 244	6
100	45242	 245	6
100	45246	 252	7
100	45249	 256	8
100	45252	 260	8
100	45256	 248	6
100	45259	 255	7
100	45262	 258	8
100	45266	 267	9
100	45269	 269	9
100	45272	 266	9
100	45276	 279	11
100	45279	 275	10
100	45283	 283	11
100	45286	 288	12
100	45289	 280	11
100	45293	 302	14
100	45296	 284	12
100	45300	 278	11
100	45303	 276	10
100	45307	 278	11
100	45310	 283	11
100	45313	 279	11
100	45317	 281	11
100	45320	 292	13
100	45324	 324	17
100	45327	 316	16
100	45331	 301	14
100	45334	 334	19
100	45338	 312	16
100	45341	 306	15
100	45344	 320	17
100	45348	 326	18
100	45351	 320	17
100	45355	 315	16
100	45358	 313	16
100	45362	 302	14
100	45365	 326	18
100	45368	 327	18
100	45372	 331	18
100	45375	 354	22
100	45379	 345	20
100	45382	 349	21
100	45386	 355	22
100	45389	 341	20
100	45393	 351	21
100	45396	 370	24
100	45399	 340	20
100	45403	 341	20
100	45406	 342	20
100	45410	 345	20
100	45413	 349	21
100	45417	 345	20
100	45420	 340	20
100	45424	 340	20
100	45427	 366	23
100	45430	 360	22
100	45434	 353	21
100	45437	 369	24
100	45441	 403	29
100	45444	 425	32
100	45448	 413	30
100	45451	 421	31
100	45455	 425	32
100	45458	 361	23
100	45461	 361	23
100	45465	 378	25
100	45468	 368	24
100	45472	 360	22
100	45475	 364	23
100	45479	 370	24
100	45482	 417	31
100	45485	 385	26
100	45489	 393	27
100	45492	 390	27
100	45496	 409	29
100	45499	 407	29
100	45503	 403	29
100	45506	 414	30
100	45510	 402	28
100	45513	 479	39
100	45516	 481	40
100	45520	 417	31
100	45523	 393	27
100	45527	 404	29
100	45530	 416	30
100	45534	 485	40
100	45537	 435	33
100	45541	 414	30
100	45544	 452	36
100	45547	 437	33
100	45551	 425	32
100	45554	 429	32
100	45558	 427	32
100	45561	 461	37
100	45565	 440	34
100	45568	 429	32
100	45571	 436	33
100	45575	 460	37
100	45578	 461	37
100	45582	 448	35
100	45585	 480	40
100	45589	 456	36
100	45592	 447	35
100	45596	 460	37
100	45599	 445	35
100	45602	 449	35
100	45606	 452	36
100	45609	 461	37
100	45613	 456	36
100	45616	 437	33
100	45620	 432	33
100	45623	 437	33
100	45627	 439	34
100	45630	 448	35
100	45633	 467	38
100	45637	 466	38
100	45640	 480	40
100	45644	 463	37
100	45647	 457	36
100	45651	 453	36
100	45654	 454	36
100	45657	 450	35
100	45661	 459	37
100	45664	 492	41
100	45668	 483	40
100	45671	 524	46
100	45675	 544	49
100	45678	 526	46
100	45682	 496	42
100	45685	 510	44
100	45688	 493	41
100	45692	 481	40
100	45695	 492	41
100	45699	 500	42
100	45702	 488	41
100	45706	 490	41
100	45709	 482	40
100	45713	 492	41
100	45716	 492	41
100	45719	 510	44
100	45723	 536	48
100	45726	 512	44
100	45730	 511	44
100	45733	 518	45
100	45737	 533	47
100	45740	 493	41
100	45743	 496	42
100	45747	 497	42
100	45750	 541	48
100	45754	 532	47
100	45757	 538	48
100	45761	 513	44
100	45764	 527	46
100	45768	 509	44
100	45771	 511	44
100	45774	 519	45
100	45778	 521	45
100	45781	 533	47
100	45785	 530	47
100	45788	 531	47
100	45792	 541	48
100	45795	 549	49
100	45799	 545	49
100	45802	 543	49
100	45805	 547	49
100	45809	 541	48
100	45812	 544	49
100	45816	 533	47
100	45819	 539	48
100	45823	 544	49
100	45826	 545	49
100	45829	 574	53
100	45833	 567	52
100	45836	 556	50
100	45840	 563	51
100	45843	 553	50
100	45847	 560	51
100	45850	 579	54
100	45854	 546	49
100	45857	 542	48
100	45860	 558	51
100	45864	 568	52
100	45867	 568	52
100	45871	 564	52
100	45874	 557	51
100	45878	 590	55
100	45881	 590	55
100	45885	 609	58
100	45888	 603	57
100	45891	 590	55
100	45895	 573	53
100	45898	 573	53
100	45902	 573	53
100	45905	 574	53
100	45909	 566	52
100	45912	 573	53
100	45915	 581	54
100	45919	 594	56
100	45922	 592	56
100	45926	 600	57
100	45929	 597	56
100	45933	 596	56
100	45936	 611	58
100	45940	 605	57
100	45943	 584	54
100	45946	 586	55
100	45950	 604	57
100	45953	 595	56
100	45957	 607	58
100	45960	 593	56
100	45964	 600	57
100	45967	 614	59
100	45971	 617	59
100	45974	 614	59
100	45977	 620	60
100	45981	 608	58
100	45984	 622	60
100	45988	 613	59
100	45991	 617	59
100	45995	 618	59
100	45998	 639	62
100	46002	 635	62
100	46005	 629	61
100	46008	 624	60
100	46012	 621	60
100	46015	 634	62
100	46019	 649	64
100	46022	 630	61
100	46026	 634	62
100	46029	 632	61
100	46032	 632	61
100	46036	 696	70
100	46039	 667	66
100	46043	 666	66
100	46046	 668	66
100	46050	 656	65
100	46053	 649	64
100	46057	 647	63
100	46060	 702	71
100	46063	 691	70
100	46067	 677	68
100	46070	 661	65
100	46074	 661	65
100	46077	 653	64
100	46081	 656	65
100	46084	 668	66
100	46088	 663	66
100	46091	 680	68
100	46094	 709	72
100	46098	 704	72
100	46101	 673	67
100	46105	 680	68
100	46108	 677	68
100	46112	 698	71
100	46115	 682	68
100	46118	 703	71
100	46122	 728	75
100	46125	 712	73
100	46129	 692	70
100	46132	 700	71
100	46136	 708	72
100	46139	 706	72
100	46143	 705	72
100	46146	 710	72
100	46149	 703	71
100	46153	 721	74
100	46156	 705	72
100	46160	 705	72
100	46163	 712	73
100	46167	 727	75
100	46170	 760	80
100	46174	 776	82
100	46177	 760	80
100	46180	 720	74
100	46184	 703	71
100	46187	 710	72
100	46191	 719	74
100	46194	 712	73
100	46198	 708	72
100	46201	 720	74
100	46204	 728	75
100	46208	 728	75
100	46211	 754	79
100	46215	 747	78
100	46218	 742	77
100	46222	 754	79
100	46225	 739	77
100	46229	 754	79
100	46232	 748	78
100	46235	 755	79
100	46239	 744	77
100	46242	 752	78
100	46246	 742	77
100	46249	 737	76
100	46253	 744	77
100	46256	 753	79
100	46260	 767	81
100	46263	 763	80
100	46266	 792	84
100	46270	 763	80
100	46273	 757	79
100	46277	 778	82
100	46280	 776	82
100	46284	 776	82
100	46287	 767	81
100	46290	 767	81
100	46294	 769	81
100	46297	 786	83
100	46301	 800	85
100	46304	 792	84
100	46308	 797	85
100	46311	 801	85
100	46315	 786	83
100	46318	 780	82
100	46321	 777	82
100	46325	 774	82
100	46328	 810	87
100	46332	 792	84
100	46335	 782	83
100	46339	 784	83
100	46342	 787	83
100	46346	 788	84
100	46349	 788	84
100	46352	 789	84
100	46356	 795	85
100	46359	 792	84
100	46363	 809	87
100	46366	 809	87
100	46370	 804	86
100	46373	 808	86
100	46376	 816	88
100	46380	 821	88
100	46383	 809	87
100	46387	 819	88
100	46390	 824	89
100	46394	 813	87
100	46397	 825	89
100	46401	 832	90
100	46404	 810	87
100	46407	 830	90
100	46411	 837	91
100	46414	 835	90
100	46418	 829	89
100	46421	 861	94
100	46425	 825	89
100	46428	 817	88
100	46432	 824	89
100	46435	 835	90
100	46438	 841	91
100	46442	 836	90
100	46445	 832	90
100	46449	 843	91
100	46452	 832	90
100	46456	 827	89
100	46459	 832	90
100	46462	 836	90
100	46466	 837	91
100	46469	 842	91
100	46473	 848	92
100	46476	 860	94
100	46480	 853	93
100	46483	 848	92
100	46487	 845	92
100	46490	 853	93
100	46493	 853	93
100	46497	 850	92
100	46500	 851	93
100	46504	 856	93
100	46507	 853	93
100	46511	 851	93
100	46514	 852	93
100	46518	 849	92
100	46521	 848	92
100	46524	 859	94
100	46528	 867	95
100	46531	 861	94
100	46535	 857	93
100	46538	 865	95
100	46542	 864	94
100	46545	 864	94
100	46548	 863	94
100	46552	 856	93
100	46555	 857	93
100	46559	 857	93
100	46562	 867	95
100	46566	 877	96
100	46569	 873	96
100	46573	 868	95
100	46576	 872	96
100	46579	 869	95
100	46583	 870	95
100	46586	 876	96
100	46590	 876	96
100	46593	 881	97
100	46597	 877	96
100	46600	 882	97
100	46604	 887	98
100	46607	 889	98
0	46610	 902	100
0	46614	 897	99
0	46617	 901	100
0	46620	 897	99
0	46624	 898	99
0	46627	 899	99
0	46630	 897	99
0	46633	 899	99
0	46637	 900	100
0	46640	 906	100
0	46643	 897	99
0	46647	 895	99
0	46650	 895	99
0	46653	 897	99
0	46656	 898	99
0	46660	 909	101
0	46663	 905	100
0	46666	 900	100
0	46670	 902	100
0	46673	 904	100
0	46676	 900	100
0	46680	 894	99
0	46683	 897	99
0	46686	 895	99
0	46690	 900	100
0	46693	 901	100
0	46696	 902	100
0	46700	 899	99
0	46703	 904	100
0	46706	 899	99
0	46710	 902	100
0	46713	 897	99
0	46716	 891	98
0	46719	 892	98
0	46723	 889	98
0	46726	 891	98
0	46729	 891	98
0	46732	 898	99
0	46736	 897	99
0	46739	 892	98
0	46742	 892	98
0	46745	 893	99
0	46749	 903	100
0	46752	 903	100
0	46755	 898	99
0	46759	 895	99
0	46762	 900	100
0	46765	 894	99
0	46769	 893	99
0	46772	 894	99
0	46775	 901	100
0	46778	 885	97
0	46782	 889	98
0	46785	 890	98
0	46788	 891	98
0	46792	 892	98
0	46795	 889	98
0	46798	 881	97
0	46801	 887	98
0	46805	 880	97
0	46808	 882	97
0	46811	 889	98
0	46814	 889	98
0	46818	 888	98
0	46821	 886	98
0	46824	 885	97
0	46827	 880	97
0	46831	 880	97
0	46834	 872	96
0	46837	 865	95
0	46840	 870	95
0	46844	 864	94
0	46847	 861	94
0	46850	 870	95
0	46853	 861	94
0	46857	 856	93
0	46860	 849	92
0	46863	 849	92
0	46866	 853	93
0	46870	 856	93
0	46873	 855	93
0	46876	 845	92
0	46879	 849	92
0	46883	 849	92
0	46886	 846	92
0	46889	 841	91
0	46892	 841	91
0	46896	 840	91
0	46899	 828	89
0	46902	 822	88
0	46905	 828	89
0	46909	 829	90
0	46912	 836	91
0	46915	 833	90
0	46918	 838	91
0	46922	 832	90
0	46925	 821	89
0	46928	 821	88
0	46931	 821	88
0	46935	 823	89
0	46938	 817	88
0	46941	 819	88
0	46944	 821	89
0	46948	 817	88
0	46951	 823	89
0	46954	 819	88
0	46958	 816	88
0	46961	 808	86
0	46964	 817	88
0	46967	 823	89
0	46971	 798	85
0	46974	 800	85
0	46977	 782	83
0	46980	 791	84
0	46984	 784	83
0	46987	 784	83
0	46990	 792	84
0	46993	 797	85
0	46997	 789	84
0	47000	 792	84
0	47003	 787	83
0	47006	 785	83
0	47010	 780	82
0	47013	 800	85
0	47016	 812	87
0	47019	 786	84
0	47023	 774	82
0	47026	 778	82
0	47029	 778	82
0	47032	 793	84
0	47036	 804	86
0	47039	 786	83
0	47042	 782	83
0	47045	 773	82
0	47049	 763	80
0	47052	 764	80
0	47055	 760	80
0	47058	 767	81
0	47062	 770	81
0	47065	 785	83
0	47068	 774	82
0	47071	 776	82
0	47075	 761	80
0	47078	 752	78
0	47081	 765	80
0	47084	 740	77
0	47088	 747	78
0	47091	 752	78
0	47094	 757	79
0	47097	 762	80
0	47101	 748	78
0	47104	 745	78
0	47107	 737	76
0	47110	 735	76
0	47114	 741	77
0	47117	 739	77
0	47120	 745	77
0	47123	 753	79
0	47127	 757	79
0	47130	 747	79
0	47133	 736	76
0	47136	 745	77
0	47140	 737	77
0	47143	 744	77
0	47146	 733	76
0	47149	 755	79
0	47153	 729	76
0	47156	 719	74
0	47159	 721	74
0	47163	 736	76
0	47166	 720	74
0	47169	 723	75
0	47172	 707	72
0	47176	 706	72
0	47179	 713	74
0	47182	 725	75
0	47185	 724	74
0	47189	 719	74
0	47192	 745	77
0	47195	 737	76
0	47198	 747	78
0	47202	 751	78
0	47205	 752	79
0	47208	 756	79
0	47211	 743	77
0	47215	 716	73
0	47218	 709	73
0	47221	 702	71
0	47224	 698	71
0	47228	 697	71
0	47231	 697	71
0	47234	 698	71
0	47237	 703	71
0	47241	 689	69
0	47244	 717	73
0	47247	 699	71
0	47250	 693	70
0	47254	 692	70
0	47257	 688	69
0	47260	 688	69
0	47263	 676	68
0	47267	 673	67
0	47270	 673	67
0	47273	 670	67
0	47276	 669	67
0	47280	 676	68
0	47283	 681	68
0	47286	 708	72
0	47289	 683	69
0	47293	 670	67
0	47296	 685	69
0	47299	 678	68
0	47302	 690	70
0	47306	 692	70
0	47309	 656	65
0	47312	 659	65
0	47315	 656	64
0	47319	 671	67
0	47322	 662	66
0	47325	 645	63
0	47329	 638	62
0	47332	 644	63
0	47335	 652	64
0	47338	 658	65
0	47342	 649	64
0	47345	 661	65
0	47348	 651	64
0	47351	 651	64
0	47355	 648	64
0	47358	 648	64
0	47361	 667	66
0	47364	 663	65
0	47368	 663	66
0	47371	 658	65
0	47374	 662	66
0	47377	 646	63
0	47381	 652	64
0	47384	 636	62
0	47387	 636	62
0	47390	 641	63
0	47394	 633	61
0	47397	 633	61
0	47400	 631	61
0	47403	 627	61
0	47407	 624	60
0	47410	 621	60
0	47413	 623	60
0	47416	 625	60
0	47420	 628	61
0	47423	 636	62
0	47426	 633	61
0	47429	 630	61
0	47433	 636	62
0	47436	 628	61
0	47439	 622	60
0	47442	 625	60
0	47446	 625	60
0	47449	 626	60
0	47452	 622	60
0	47455	 620	60
0	47459	 618	60
0	47462	 624	60
0	47465	 621	60
0	47468	 618	59
0	47472	 609	58
0	47475	 610	58
0	47478	 612	58
0	47481	 610	58
0	47485	 611	58
0	47488	 619	59
0	47491	 626	60
0	47495	 630	61
0	47498	 613	58
0	47501	 601	57
0	47504	 602	57
0	47508	 605	57
0	47511	 601	57
0	47514	 609	58
0	47517	 606	57
0	47521	 594	56
0	47524	 590	56
0	47527	 597	56
0	47530	 593	56
0	47534	 596	56
0	47537	 595	56
0	47540	 607	58
0	47543	 616	59
0	47547	 605	57
0	47550	 581	54
0	47553	 580	54
0	47556	 569	52
0	47560	 571	53
0	47563	 593	56
0	47566	 576	53
0	47569	 582	54
0	47573	 580	54
0	47576	 577	53
0	47579	 574	53
0	47582	 568	52
0	47586	 569	52
0	47589	 555	50
0	47592	 555	50
0	47595	 557	51
0	47599	 560	51
0	47602	 557	51
0	47605	 549	49
0	47608	 554	50
0	47612	 548	50
0	47615	 556	51
0	47618	 571	53
0	47621	 550	50
0	47625	 544	49
0	47628	 561	51
0	47631	 549	49
0	47634	 540	48
0	47638	 528	47
0	47641	 535	48
0	47644	 535	47
0	47647	 551	50
0	47651	 559	51
0	47654	 546	49
0	47657	 536	48
0	47660	 536	48
0	47664	 524	46
0	47667	 524	46
0	47670	 528	46
0	47674	 516	45
0	47677	 528	47
0	47680	 521	46
0	47683	 533	47
0	47687	 522	46
0	47690	 525	46
0	47693	 536	48
0	47696	 538	48
0	47700	 536	48
0	47703	 532	47
0	47706	 528	46
0	47709	 503	43
0	47713	 491	41
0	47716	 493	42
0	47719	 493	41
0	47722	 521	45
0	47726	 498	42
0	47729	 492	41
0	47732	 483	40
0	47735	 487	41
0	47739	 494	42
0	47742	 490	41
0	47745	 487	41
0	47748	 482	40
0	47752	 481	40
0	47755	 481	40
0	47758	 471	38
0	47761	 469	38
0	47765	 475	39
0	47768	 477	39
0	47771	 485	40
0	47774	 491	42
0	47778	 488	41
0	47781	 524	46
0	47784	 493	41
0	47787	 494	42
0	47791	 493	40
0	47794	 473	39
0	47797	 467	38
0	47800	 451	35
0	47804	 447	35
0	47807	 434	33
0	47810	 445	35
0	47813	 449	35
0	47817	 459	37
0	47820	 480	40
0	47823	 468	38
0	47826	 446	35
0	47830	 438	35
0	47833	 438	34
0	47836	 441	34
0	47839	 454	36
0	47843	 424	32
0	47846	 450	35
0	47849	 449	35
0	47852	 440	34
0	47856	 429	32
0	47859	 409	29
0	47862	 409	29
0	47866	 410	30
0	47869	 442	35
0	47872	 441	34
0	47875	 447	35
0	47879	 425	32
0	47882	 425	32
0	47885	 424	32
0	47888	 429	33
0	47892	 442	34
0	47895	 462	38
0	47898	 446	35
0	47901	 403	29
0	47905	 406	29
0	47908	 412	29
0	47911	 423	32
0	47914	 403	29
0	47918	 389	27
0	47921	 395	27
0	47924	 372	24
0	47927	 363	23
0	47931	 380	25
0	47934	 385	26
0	47937	 380	25
0	47940	 377	25
0	47944	 373	24
0	47947	 364	23
0	47950	 377	25
0	47953	 382	26
0	47957	 376	26
0	47960	 375	25
0	47963	 385	26
0	47966	 381	25
0	47970	 399	28
0	47973	 399	28
0	47976	 400	28
0	47979	 392	27
0	47983	 402	28
0	47986	 370	24
0	47989	 383	26
0	47992	 369	24
0	47996	 359	23
0	47999	 359	23
0	48002	 355	22
0	48005	 343	20
0	48009	 336	19
0	48012	 333	19
0	48015	 341	20
0	48018	 343	20
0	48022	 349	21
0	48025	 351	21
0	48028	 347	21
0	48031	 350	21
0	48035	 361	23
0	48038	 350	21
0	48041	 332	18
0	48045	 329	18
0	48048	 348	21
0	48051	 354	22
0	48054	 322	17
0	48058	 377	25
0	48061	 374	24
0	48064	 364	23
0	48067	 365	23
0	48071	 365	23
0	48074	 347	21
0	48077	 356	22
0	48080	 342	20
0	48084	 320	17
0	48087	 318	16
0	48090	 325	17
0	48093	 325	17
0	48097	 321	17
0	48100	 309	15
0	48103	 306	15
0	48106	 299	14
0	48110	 308	15
0	48113	 302	14
0	48116	 305	14
0	48119	 312	16
0	48123	 305	15
0	48126	 312	16
0	48129	 315	16
0	48132	 339	19
0	48136	 312	16
0	48139	 342	20
0	48142	 315	16
0	48145	 314	16
0	48149	 378	27
0	48152	 362	23
0	48155	 333	19
0	48158	 314	16
0	48162	 369	25
0	48165	 283	12
0	48168	 301	14
0	48171	 311	15
0	48175	 292	13
0	48178	 285	12
0	48181	 270	10
0	48184	 269	9
0	48188	 260	8
0	48191	 258	8
0	48194	 281	11
0	48197	 270	10
0	48200	 271	10
0	48204	 248	6
0	48207	 256	8
0	48210	 248	6
0	48213	 231	4
0	48216	 268	9
0	48219	 255	7
0	48223	 231	4
0	48226	 238	5
0	48229	 233	4
0	48232	 231	4
0	48235	 236	5
0	48238	 232	4
0	48241	 234	4
0	48245	 236	5
0	48248	 241	6
0	48251	 226	3
0	48254	 230	4
0	48257	 231	4
0	48260	 218	2
0	48264	 230	4
0	48267	 252	7
0	48270	 253	7
0	48273	 240	5
0	48276	 238	5
0	48279	 215	2
0	48282	 225	3
0	48286	 224	3
0	48289	 223	3
0	48292	 215	2
100	48295	 198	0
100	48298	 204	0
100	48302	 213	1
100	48305	 216	2
100	48308	 208	1
100	48312	 202	0
100	48315	 194	0
100	48318	 189	-1
100	48322	 188	-1
100	48325	 189	-1
100	48329	 188	-1
100	48332	 189	-1
100	48336	 187	-1
100	48339	 186	-2
100	48342	 187	-1
100	48346	 185	-2
100	48349	 189	-1
100	48353	 189	-1
